# kappa, accuracy
2.153293682627410721e+00,5.884199738502502441e-01
2.153704746378658719e+00,5.886200070381164551e-01
2.154114965205771171e+00,5.886299610137939453e-01
2.154524342575035778e+00,5.883499979972839355e-01
2.154932881931454158e+00,5.882200002670288086e-01
2.155340586698913263e+00,5.885199904441833496e-01
2.155747460280361683e+00,5.887399911880493164e-01
2.156153506057975733e+00,5.888699889183044434e-01
2.156558727393329988e+00,5.885199904441833496e-01
2.156963127627565591e+00,5.881999731063842773e-01
2.157366710081553229e+00,5.877499580383300781e-01
2.157769478056058343e+00,5.879099965095520020e-01
2.158171434831902324e+00,5.886399745941162109e-01
2.158572583670122391e+00,5.884000062942504883e-01
2.158972927812132347e+00,5.885099768638610840e-01
2.159372470479877570e+00,5.883499979972839355e-01
2.159771214875992218e+00,5.886399745941162109e-01
2.160169164183951107e+00,5.882499814033508301e-01
2.160566321568224701e+00,5.878799557685852051e-01
2.160962690174428769e+00,5.883299708366394043e-01
2.161358273129473595e+00,5.884400010108947754e-01
2.161753073541713199e+00,5.881699919700622559e-01
2.162147094501090550e+00,5.886499881744384766e-01
2.162540339079283669e+00,5.887599587440490723e-01
2.162932810329848632e+00,5.888400077819824219e-01
2.163324511288362562e+00,5.888099670410156250e-01
2.163715444972563517e+00,5.892300009727478027e-01
2.164105614382490828e+00,5.888699889183044434e-01
2.164495022500623200e+00,5.884099602699279785e-01
2.164883672292014172e+00,5.882700085639953613e-01
2.165271566704430217e+00,5.886699557304382324e-01
2.165658708668482202e+00,5.884099602699279785e-01
2.166045101097759940e+00,5.888099670410156250e-01
2.166430746888962311e+00,5.888999700546264648e-01
2.166815648922029602e+00,5.888400077819824219e-01
2.167199810060270515e+00,5.893700122833251953e-01
2.167583233150490951e+00,5.894599556922912598e-01
2.167965921023121467e+00,5.898399949073791504e-01
2.168347876492339843e+00,5.894699692726135254e-01
2.168729102356198535e+00,5.898999571800231934e-01
2.169109601396745024e+00,5.894500017166137695e-01
2.169489376380146162e+00,5.893299579620361328e-01
2.169868430056806741e+00,5.894500017166137695e-01
2.170246765161488955e+00,5.895199775695800781e-01
2.170624384413432306e+00,5.898199677467346191e-01
2.171001290516470839e+00,5.894199609756469727e-01
2.171377486159147274e+00,5.899499654769897461e-01
2.171752974014829807e+00,5.896899700164794922e-01
2.172127756741825788e+00,5.896099805831909180e-01
2.172501836983495416e+00,5.902299880981445312e-01
